"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "LOC_column" "transcript" "database" "uniprot_accession" "geneID" "species" "pident" "length" "mismatch" "gapopen" "qstart" "qend" "sstart" "send" "evalue" "bitscore" "reviewed" "entryname" "protein_name" "gene_name" "organism" "prot_length" "GO_ID" "GO_BP" "GO_MF" "GO_CC" "Genename_orderedlocus" "Induction" "Pathwaycommons" "Reactome" "Unipathway" "Interacts_with"
"gene-LOC134687585|LOC134687585" 16.2775141531557 -0.969790013905341 0.407617480223708 0.00067922778310206 0.0292751193616296 "LOC134687585" "lcl|NC_086373.1_cds_XP_063404068.1_4054" "sp" "Q9D5I4" "DYLT5" "MOUSE" 37.607 117 72 1 265 615 55 170 2.36e-22 92.4 "reviewed" "DYLT5_MOUSE" "Dynein light chain Tctex-type 5 (Tctex1 domain-containing protein 1)" "Dynlt5 Tctex1d1" "Mus musculus (Mouse)" 173 "GO:0005737; GO:0005868; GO:0007018; GO:0045505" "microtubule-based movement [GO:0007018]" "dynein intermediate chain binding [GO:0045505]" "cytoplasm [GO:0005737]; cytoplasmic dynein complex [GO:0005868]" "" "" "" "R-MMU-5620924;" "" ""
"gene-LOC134711424|LOC134711424" 23.8228302238611 -0.679121104228234 0.218554880711729 0.000120770109937872 0.0107279204974081 "LOC134711424" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134714925|LOC134714925" 19.0070139536496 -1.11982695406755 0.357253012377613 7.68175979733435e-05 0.00766492306353197 "LOC134714925" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134685015|LOC134685015" 12.3338885344268 -1.18525982800868 0.486438981478317 0.000560231836034608 0.0261948256120968 "LOC134685015" "lcl|NC_086381.1_cds_XP_063400430.1_34009" "sp" "Q58DT0" "ELF5" "BOVIN" 52.632 95 36 3 709 987 164 251 2.39e-23 100 "reviewed" "ELF5_BOVIN" "ETS-related transcription factor Elf-5 (E74-like factor 5)" "ELF5" "Bos taurus (Bovine)" 255 "GO:0000981; GO:0005634; GO:0006357; GO:0043565" "regulation of transcription by RNA polymerase II [GO:0006357]" "DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; sequence-specific DNA binding [GO:0043565]" "nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134683219|LOC134683219" 13.0124029778038 -0.0310858798904257 0.158460575548599 0.00119980102645918 0.039880231698633 "LOC134683219" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134707080|LOC134707080" 104.4712546595 -0.776893089237547 0.383101895972067 0.00165587826958121 0.04621093084131 "LOC134707080" "lcl|NC_086374.1_cds_XP_063422647.1_7734" "sp" "G5EBQ8" "CHS2" "CAEEL" 38.22 955 470 17 3847 6573 506 1386 3.15e-180 603 "reviewed" "CHS2_CAEEL" "Chitin synthase chs-2 (EC 2.4.1.16) (Chitin-UDP acetyl-glucosaminyl transferase chs-2)" "chs-2 F48A11.1" "Caenorhabditis elegans" 1668 "GO:0004100; GO:0005886; GO:0006031; GO:0006038; GO:0030428; GO:0061063; GO:0071944" "cell wall chitin biosynthetic process [GO:0006038]; chitin biosynthetic process [GO:0006031]; positive regulation of nematode larval development [GO:0061063]" "chitin synthase activity [GO:0004100]" "cell periphery [GO:0071944]; cell septum [GO:0030428]; plasma membrane [GO:0005886]" "" "" "" "" "" ""
"gene-LOC134696286|LOC134696286" 42.4332030981387 -0.693801733354074 0.252818070985878 0.00035951188178387 0.0195424219918934 "LOC134696286" "lcl|NC_086373.1_cds_XP_063414060.1_5430" "sp" "F7E540" "TTLL7" "XENTR" 58.686 472 193 2 262 1674 43 513 0 565 "reviewed" "TTLL7_XENTR" "Tubulin polyglutamylase TTLL7 (EC 6.3.2.-) (Tubulin--tyrosine ligase-like protein 7)" "ttll7" "Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)" 909 "GO:0000226; GO:0005524; GO:0005737; GO:0005874; GO:0005929; GO:0007399; GO:0015631; GO:0018095; GO:0030154; GO:0030425; GO:0043204; GO:0046872; GO:0070740" "cell differentiation [GO:0030154]; microtubule cytoskeleton organization [GO:0000226]; nervous system development [GO:0007399]; protein polyglutamylation [GO:0018095]" "ATP binding [GO:0005524]; metal ion binding [GO:0046872]; tubulin binding [GO:0015631]; tubulin-glutamic acid ligase activity [GO:0070740]" "cilium [GO:0005929]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; microtubule [GO:0005874]; perikaryon [GO:0043204]" "" "" "" "" "" ""
"gene-LOC134696286|LOC134696286" 42.4332030981387 -0.693801733354074 0.252818070985878 0.00035951188178387 0.0195424219918934 "LOC134696286" "lcl|NC_086373.1_cds_XP_063414060.1_5430" "sp" "F7E540" "TTLL7" "XENTR" 54.167 192 79 4 2020 2589 679 863 1.19e-58 220 "reviewed" "TTLL7_XENTR" "Tubulin polyglutamylase TTLL7 (EC 6.3.2.-) (Tubulin--tyrosine ligase-like protein 7)" "ttll7" "Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)" 909 "GO:0000226; GO:0005524; GO:0005737; GO:0005874; GO:0005929; GO:0007399; GO:0015631; GO:0018095; GO:0030154; GO:0030425; GO:0043204; GO:0046872; GO:0070740" "cell differentiation [GO:0030154]; microtubule cytoskeleton organization [GO:0000226]; nervous system development [GO:0007399]; protein polyglutamylation [GO:0018095]" "ATP binding [GO:0005524]; metal ion binding [GO:0046872]; tubulin binding [GO:0015631]; tubulin-glutamic acid ligase activity [GO:0070740]" "cilium [GO:0005929]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; microtubule [GO:0005874]; perikaryon [GO:0043204]" "" "" "" "" "" ""
"gene-LOC134688473|LOC134688473" 124.003328480224 -0.635672864115463 0.298456377358028 0.00167779542925753 0.0462919011617872 "LOC134688473" "lcl|NC_086382.1_cds_XP_063405283.1_40300" "sp" "G3UYQ4" "KAD9" "MOUSE" 48.462 650 332 2 3997 5937 1244 1893 0 619 "reviewed" "KAD9_MOUSE" "Adenylate kinase 9 (EC 2.7.4.4) (EC 2.7.4.6)" "Ak9" "Mus musculus (Mouse)" 1894 "GO:0004017; GO:0004550; GO:0005524; GO:0005654; GO:0005737; GO:0016887; GO:0031965" "" "adenylate kinase activity [GO:0004017]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; nucleoside diphosphate kinase activity [GO:0004550]" "cytoplasm [GO:0005737]; nuclear membrane [GO:0031965]; nucleoplasm [GO:0005654]" "" "" "" "R-MMU-499943;" "" ""
"gene-LOC134688473|LOC134688473" 124.003328480224 -0.635672864115463 0.298456377358028 0.00167779542925753 0.0462919011617872 "LOC134688473" "lcl|NC_086382.1_cds_XP_063405283.1_40300" "sp" "G3UYQ4" "KAD9" "MOUSE" 42.534 442 250 2 142 1458 15 455 1.58e-83 309 "reviewed" "KAD9_MOUSE" "Adenylate kinase 9 (EC 2.7.4.4) (EC 2.7.4.6)" "Ak9" "Mus musculus (Mouse)" 1894 "GO:0004017; GO:0004550; GO:0005524; GO:0005654; GO:0005737; GO:0016887; GO:0031965" "" "adenylate kinase activity [GO:0004017]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; nucleoside diphosphate kinase activity [GO:0004550]" "cytoplasm [GO:0005737]; nuclear membrane [GO:0031965]; nucleoplasm [GO:0005654]" "" "" "" "R-MMU-499943;" "" ""
"gene-LOC134688473|LOC134688473" 124.003328480224 -0.635672864115463 0.298456377358028 0.00167779542925753 0.0462919011617872 "LOC134688473" "lcl|NC_086382.1_cds_XP_063405283.1_40300" "sp" "G3UYQ4" "KAD9" "MOUSE" 42.192 365 196 4 2608 3702 805 1154 3.68e-45 184 "reviewed" "KAD9_MOUSE" "Adenylate kinase 9 (EC 2.7.4.4) (EC 2.7.4.6)" "Ak9" "Mus musculus (Mouse)" 1894 "GO:0004017; GO:0004550; GO:0005524; GO:0005654; GO:0005737; GO:0016887; GO:0031965" "" "adenylate kinase activity [GO:0004017]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; nucleoside diphosphate kinase activity [GO:0004550]" "cytoplasm [GO:0005737]; nuclear membrane [GO:0031965]; nucleoplasm [GO:0005654]" "" "" "" "R-MMU-499943;" "" ""
"gene-LOC134712346|LOC134712346" 58.4214830703795 1.19622913667843 0.334336645510216 1.68889978932627e-05 0.00273376579232278 "LOC134712346" "lcl|NC_086375.1_cds_XP_063429871.1_14890" "sp" "Q5XK91" "FBCDB" "XENLA" 43.13 262 128 5 2014 2754 197 452 3.76e-64 226 "reviewed" "FBCDB_XENLA" "Fibrinogen C domain-containing protein 1-B" "fibcd1-b" "Xenopus laevis (African clawed frog)" 457 "GO:0005615; GO:0008061; GO:0016020; GO:0046872; GO:0062023" "" "chitin binding [GO:0008061]; metal ion binding [GO:0046872]" "collagen-containing extracellular matrix [GO:0062023]; extracellular space [GO:0005615]; membrane [GO:0016020]" "" "" "" "" "" ""
"gene-LOC134714372|LOC134714372" 48.8667160696737 0.803349798185321 0.183717601294176 8.26965110683534e-07 0.000286838755534232 "LOC134714372" "lcl|NC_086373.1_cds_XP_063431687.1_412" "sp" "A4FV45" "TM214" "BOVIN" 30.551 563 368 9 7 1656 6 558 6.88e-78 265 "reviewed" "TM214_BOVIN" "Transmembrane protein 214" "TMEM214" "Bos taurus (Bovine)" 687 "GO:0005783; GO:0005789; GO:0005794; GO:0005881; GO:0006915" "apoptotic process [GO:0006915]" "" "cytoplasmic microtubule [GO:0005881]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; Golgi apparatus [GO:0005794]" "" "" "" "" "" ""
"gene-LOC134717170|LOC134717170" 235.889992520423 0.39288109259845 0.107881874670772 3.89251260586224e-05 0.0049742213721229 "LOC134717170" "lcl|NC_086373.1_cds_XP_063436034.1_921" "sp" "Q9JIH7" "WNK1" "RAT" 72.778 360 97 1 886 1965 204 562 1.75e-168 573 "reviewed" "WNK1_RAT" "Serine/threonine-protein kinase WNK1 (EC 2.7.11.1) (Protein kinase lysine-deficient 1) (Protein kinase with no lysine 1)" "Wnk1 Hsn2 Prkwnk1" "Rattus norvegicus (Rat)" 2126 "GO:0000287; GO:0002028; GO:0003084; GO:0004672; GO:0004674; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0006468; GO:0006811; GO:0006884; GO:0007165; GO:0007507; GO:0008217; GO:0010507; GO:0010766; GO:0010793; GO:0010820; GO:0016020; GO:0019870; GO:0019901; GO:0019902; GO:0030291; GO:0030295; GO:0030644; GO:0031397; GO:0032991; GO:0033633; GO:0034115; GO:0035556; GO:0035725; GO:0038116; GO:0043232; GO:0045050; GO:0045766; GO:0050801; GO:0050804; GO:0050852; GO:0055075; GO:0055080; GO:0071277; GO:0071474; GO:0072686; GO:0090188; GO:0090263; GO:0097022; GO:0098982; GO:0106310; GO:0140693; GO:0140694; GO:1902305; GO:1903038; GO:1903077; GO:1903288; GO:1903490; GO:1904062; GO:1904595; GO:1990869" "cell volume homeostasis [GO:0006884]; cellular hyperosmotic response [GO:0071474]; cellular response to calcium ion [GO:0071277]; cellular response to chemokine [GO:1990869]; chemokine (C-C motif) ligand 21 signaling pathway [GO:0038116]; heart development [GO:0007507]; intracellular chloride ion homeostasis [GO:0030644]; intracellular signal transduction [GO:0035556]; lymphocyte migration into lymph node [GO:0097022]; modulation of chemical synaptic transmission [GO:0050804]; monoatomic cation homeostasis [GO:0055080]; monoatomic ion homeostasis [GO:0050801]; monoatomic ion transport [GO:0006811]; negative regulation of autophagy [GO:0010507]; negative regulation of cell-cell adhesion mediated by integrin [GO:0033633]; negative regulation of heterotypic cell-cell adhesion [GO:0034115]; negative regulation of leukocyte cell-cell adhesion [GO:1903038]; negative regulation of pancreatic juice secretion [GO:0090188]; negative regulation of protein localization to plasma membrane [GO:1903077]; negative regulation of protein ubiquitination [GO:0031397]; negative regulation of sodium ion transport [GO:0010766]; non-membrane-bounded organelle assembly [GO:0140694]; positive regulation of angiogenesis [GO:0045766]; positive regulation of canonical Wnt signaling pathway [GO:0090263]; positive regulation of mitotic cytokinesis [GO:1903490]; positive regulation of potassium ion import across plasma membrane [GO:1903288]; positive regulation of systemic arterial blood pressure [GO:0003084]; positive regulation of T cell chemotaxis [GO:0010820]; positive regulation of termination of RNA polymerase II transcription [GO:1904595]; potassium ion homeostasis [GO:0055075]; protein insertion into ER membrane by stop-transfer membrane-anchor sequence [GO:0045050]; protein phosphorylation [GO:0006468]; regulation of blood pressure [GO:0008217]; regulation of monoatomic cation transmembrane transport [GO:1904062]; regulation of mRNA export from nucleus [GO:0010793]; regulation of sodium ion transmembrane transport [GO:1902305]; regulation of sodium ion transport [GO:0002028]; signal transduction [GO:0007165]; sodium ion transmembrane transport [GO:0035725]; T cell receptor signaling pathway [GO:0050852]" "ATP binding [GO:0005524]; magnesium ion binding [GO:0000287]; molecular condensate scaffold activity [GO:0140693]; phosphatase binding [GO:0019902]; potassium channel inhibitor activity [GO:0019870]; protein kinase activator activity [GO:0030295]; protein kinase activity [GO:0004672]; protein kinase binding [GO:0019901]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; protein serine/threonine kinase inhibitor activity [GO:0030291]" "cytoplasm [GO:0005737]; cytosol [GO:0005829]; GABA-ergic synapse [GO:0098982]; intracellular non-membrane-bounded organelle [GO:0043232]; membrane [GO:0016020]; mitotic spindle [GO:0072686]; nucleus [GO:0005634]; protein-containing complex [GO:0032991]" "" "" "" "" "" "P29101"
"gene-LOC134717170|LOC134717170" 235.889992520423 0.39288109259845 0.107881874670772 3.89251260586224e-05 0.0049742213721229 "LOC134717170" "lcl|NC_086373.1_cds_XP_063436036.1_923" "sp" "Q80XP9" "WNK3" "MOUSE" 48.879 669 310 13 910 2889 137 782 9.45e-172 575 "reviewed" "WNK3_MOUSE" "Serine/threonine-protein kinase WNK3 (EC 2.7.11.1) (Protein kinase lysine-deficient 3) (Protein kinase with no lysine 3)" "Wnk3" "Mus musculus (Mouse)" 1757 "GO:0004672; GO:0004674; GO:0005524; GO:0005737; GO:0005829; GO:0005912; GO:0005923; GO:0006884; GO:0007231; GO:0010765; GO:0010766; GO:0010800; GO:0018107; GO:0019870; GO:0032414; GO:0035556; GO:0035633; GO:0043066; GO:0046777; GO:0050801; GO:0051928; GO:0071474; GO:0072659; GO:0090188; GO:0090279; GO:0106310; GO:0140693; GO:0140694; GO:1903077; GO:1903078; GO:1903288; GO:1904062; GO:2000651" "cell volume homeostasis [GO:0006884]; cellular hyperosmotic response [GO:0071474]; intracellular signal transduction [GO:0035556]; maintenance of blood-brain barrier [GO:0035633]; monoatomic ion homeostasis [GO:0050801]; negative regulation of apoptotic process [GO:0043066]; negative regulation of pancreatic juice secretion [GO:0090188]; negative regulation of protein localization to plasma membrane [GO:1903077]; negative regulation of sodium ion transport [GO:0010766]; non-membrane-bounded organelle assembly [GO:0140694]; osmosensory signaling pathway [GO:0007231]; peptidyl-threonine phosphorylation [GO:0018107]; positive regulation of calcium ion transport [GO:0051928]; positive regulation of ion transmembrane transporter activity [GO:0032414]; positive regulation of peptidyl-threonine phosphorylation [GO:0010800]; positive regulation of potassium ion import across plasma membrane [GO:1903288]; positive regulation of protein localization to plasma membrane [GO:1903078]; positive regulation of sodium ion transmembrane transporter activity [GO:2000651]; positive regulation of sodium ion transport [GO:0010765]; protein autophosphorylation [GO:0046777]; protein localization to plasma membrane [GO:0072659]; regulation of calcium ion import [GO:0090279]; regulation of monoatomic cation transmembrane transport [GO:1904062]" "ATP binding [GO:0005524]; molecular condensate scaffold activity [GO:0140693]; potassium channel inhibitor activity [GO:0019870]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]" "adherens junction [GO:0005912]; bicellular tight junction [GO:0005923]; cytoplasm [GO:0005737]; cytosol [GO:0005829]" "" "" "" "" "" ""
"gene-LOC134693121|LOC134693121" 126.90580142745 1.01800514634535 0.301775684097532 3.64189379276494e-05 0.00482319170663634 "LOC134693121" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134688348|LOC134688348" 73.8866782492259 -0.901009698287673 0.229593030730512 5.07569468839945e-06 0.00119262451968715 "LOC134688348" "lcl|NC_086382.1_cds_XP_063405057.1_39924" "sp" "Q8N7X0" "ADGB" "HUMAN" 34.358 716 364 8 2653 4767 667 1287 9.68e-116 410 "reviewed" "ADGB_HUMAN" "Androglobin" "ADGB C6orf103" "Homo sapiens (Human)" 1667 "GO:0004198; GO:0006508; GO:0007286; GO:0019825; GO:0020037; GO:0046872; GO:0097225; GO:0097227" "proteolysis [GO:0006508]; spermatid development [GO:0007286]" "calcium-dependent cysteine-type endopeptidase activity [GO:0004198]; heme binding [GO:0020037]; metal ion binding [GO:0046872]; oxygen binding [GO:0019825]" "sperm annulus [GO:0097227]; sperm midpiece [GO:0097225]" "" "" "Q8N7X0;" "" "" ""
"gene-LOC134688348|LOC134688348" 73.8866782492259 -0.901009698287673 0.229593030730512 5.07569468839945e-06 0.00119262451968715 "LOC134688348" "lcl|NC_086382.1_cds_XP_063405057.1_39924" "sp" "Q8N7X0" "ADGB" "HUMAN" 47.692 260 112 10 226 978 36 280 3.03e-62 240 "reviewed" "ADGB_HUMAN" "Androglobin" "ADGB C6orf103" "Homo sapiens (Human)" 1667 "GO:0004198; GO:0006508; GO:0007286; GO:0019825; GO:0020037; GO:0046872; GO:0097225; GO:0097227" "proteolysis [GO:0006508]; spermatid development [GO:0007286]" "calcium-dependent cysteine-type endopeptidase activity [GO:0004198]; heme binding [GO:0020037]; metal ion binding [GO:0046872]; oxygen binding [GO:0019825]" "sperm annulus [GO:0097227]; sperm midpiece [GO:0097225]" "" "" "Q8N7X0;" "" "" ""
"gene-LOC134714631|LOC134714631" 94.1234760693435 -0.87376050672127 0.365321459823878 0.00066802997684881 0.029134493878804 "LOC134714631" "lcl|NC_086376.1_cds_XP_063432101.1_16558" "sp" "Q460N5" "PAR14" "HUMAN" 26.723 1059 667 33 3658 6690 803 1800 1.22e-80 300 "reviewed" "PAR14_HUMAN" "Protein mono-ADP-ribosyltransferase PARP14 (EC 2.4.2.-) (ADP-ribosyltransferase diphtheria toxin-like 8) (ARTD8) (B aggressive lymphoma protein 2) (Poly [ADP-ribose] polymerase 14) (PARP-14)" "PARP14 BAL2 KIAA1268" "Homo sapiens (Human)" 1801 "GO:0003714; GO:0003950; GO:0005634; GO:0005737; GO:0005829; GO:0005886; GO:0010629; GO:0016020; GO:0016779; GO:0019899; GO:0042531; GO:0042532; GO:0045087; GO:0060336; GO:0070212; GO:0070403; GO:1902216; GO:1990404" "innate immune response [GO:0045087]; negative regulation of gene expression [GO:0010629]; negative regulation of type II interferon-mediated signaling pathway [GO:0060336]; negative regulation of tyrosine phosphorylation of STAT protein [GO:0042532]; positive regulation of interleukin-4-mediated signaling pathway [GO:1902216]; positive regulation of tyrosine phosphorylation of STAT protein [GO:0042531]; protein poly-ADP-ribosylation [GO:0070212]" "enzyme binding [GO:0019899]; NAD+ ADP-ribosyltransferase activity [GO:0003950]; NAD+ binding [GO:0070403]; NAD+-protein ADP-ribosyltransferase activity [GO:1990404]; nucleotidyltransferase activity [GO:0016779]; transcription corepressor activity [GO:0003714]" "cytoplasm [GO:0005737]; cytosol [GO:0005829]; membrane [GO:0016020]; nucleus [GO:0005634]; plasma membrane [GO:0005886]" "" "INDUCTION: Up-regulated by IFNG in macrophages. Down-regulated by IL4 in macrophages. {ECO:0000269|PubMed:27796300}." "Q460N5;" "R-HSA-197264;R-HSA-9683610;R-HSA-9694631;" "" ""
"gene-LOC134692876|LOC134692876" 45.2571409399629 0.66401843466475 0.184407004146881 2.28014460471248e-05 0.0035337390001544 "LOC134692876" "lcl|NC_086384.1_cds_XP_063409562.1_45193" "sp" "Q9NUQ8" "ABCF3" "HUMAN" 54.762 714 310 6 1 2136 1 703 0 698 "reviewed" "ABCF3_HUMAN" "ATP-binding cassette sub-family F member 3" "ABCF3" "Homo sapiens (Human)" 709 "GO:0005524; GO:0016020; GO:0016887; GO:0045296; GO:0051607" "defense response to virus [GO:0051607]" "ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; cadherin binding [GO:0045296]" "membrane [GO:0016020]" "" "" "Q9NUQ8;" "" "" "O94868; P14373"
"gene-LOC134725059|LOC134725059" 17.1777571535321 1.5412236799413 0.533814607428396 0.000149583740948204 0.0119732743853486 "LOC134725059" "lcl|NC_086373.1_cds_XP_063444632.1_2264" "sp" "Q9VGZ5" "CWO" "DROME" 38.624 189 72 7 130 639 11 174 8.56e-21 99.8 "reviewed" "CWO_DROME" "Transcription factor cwo (Protein clockwork orange)" "cwo CG17100" "Drosophila melanogaster (Fruit fly)" 698 "GO:0000122; GO:0000978; GO:0000981; GO:0003700; GO:0005634; GO:0005654; GO:0006355; GO:0006357; GO:0007623; GO:0009952; GO:0032922; GO:0042752; GO:0046983; GO:0048813; GO:0050767" "anterior/posterior pattern specification [GO:0009952]; circadian regulation of gene expression [GO:0032922]; circadian rhythm [GO:0007623]; dendrite morphogenesis [GO:0048813]; negative regulation of transcription by RNA polymerase II [GO:0000122]; regulation of circadian rhythm [GO:0042752]; regulation of DNA-templated transcription [GO:0006355]; regulation of neurogenesis [GO:0050767]; regulation of transcription by RNA polymerase II [GO:0006357]" "DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; protein dimerization activity [GO:0046983]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]" "nucleoplasm [GO:0005654]; nucleus [GO:0005634]" "" "" "" "R-DME-432408;" "" ""
"gene-LOC134725463|LOC134725463" 29.4410987532452 0.580577294979061 0.19732048126737 0.000255296646529745 0.0160308687355402 "LOC134725463" "lcl|NC_086379.1_cds_XP_063445364.1_29573" "sp" "Q0V8S0" "HGS" "BOVIN" 53.796 619 233 11 16 1752 5 610 1.05e-170 514 "reviewed" "HGS_BOVIN" "Hepatocyte growth factor-regulated tyrosine kinase substrate" "HGS" "Bos taurus (Bovine)" 777 "GO:0005769; GO:0015031; GO:0031623; GO:0031901; GO:0032456; GO:0032585; GO:0035091; GO:0043130; GO:0046872" "endocytic recycling [GO:0032456]; protein transport [GO:0015031]; receptor internalization [GO:0031623]" "metal ion binding [GO:0046872]; phosphatidylinositol binding [GO:0035091]; ubiquitin binding [GO:0043130]" "early endosome [GO:0005769]; early endosome membrane [GO:0031901]; multivesicular body membrane [GO:0032585]" "" "" "" "R-BTA-182971;R-BTA-432720;R-BTA-5689880;R-BTA-6807004;R-BTA-8856825;R-BTA-8856828;R-BTA-9013420;R-BTA-917729;R-BTA-9706019;" "" ""
"gene-LOC134687086|LOC134687086" 37.9085976384746 0.569631898866481 0.240971525025341 0.00121868733736583 0.039880231698633 "LOC134687086" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134690802|LOC134690802" 35.2958783440698 0.668781472934888 0.205698385141269 7.92251017886216e-05 0.00779831947876108 "LOC134690802" "lcl|NC_086383.1_cds_XP_063406937.1_41136" "sp" "Q8BMG8" "S2532" "MOUSE" 59.406 303 111 3 73 981 24 314 6.58e-127 369 "reviewed" "S2532_MOUSE" "Solute carrier family 25 member 32 (Mitochondrial FAD transporter)" "Slc25a32 Mftc" "Mus musculus (Mouse)" 316 "GO:0005739; GO:0005743; GO:0008517; GO:0015230; GO:1904947; GO:1990548" "folate import into mitochondrion [GO:1904947]; mitochondrial FAD transmembrane transport [GO:1990548]" "FAD transmembrane transporter activity [GO:0015230]; folic acid transmembrane transporter activity [GO:0008517]" "mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739]" "" "" "" "R-MMU-196757;" "" ""
"gene-LOC134685466|LOC134685466" 17.8694364923974 -0.9079889987315 0.372704218738906 0.000629715627538617 0.0284915056443526 "LOC134685466" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134707589|LOC134707589" 21.6951329551274 -0.744525128852485 0.324503835058934 0.00104960229063027 0.0371131217716063 "LOC134707589" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134692032|LOC134692032" 9.85986624884719 -1.40614999714194 0.618033358716529 0.000717303864815924 0.0300278238581563 "LOC134692032" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
